1.030962899999999991e+03
1.030972899999999981e+03
1.030982899999999972e+03
1.031300799999999981e+03
1.031310799999999972e+03
1.031320799999999963e+03
1.031401399999999967e+03
1.031411399999999958e+03
1.031421399999999949e+03
1.031647899999999936e+03
1.031657899999999927e+03
1.031667899999999918e+03
1.031741600000000062e+03
1.031751600000000053e+03
1.031761600000000044e+03
1.032006000000000085e+03
1.032016000000000076e+03
1.032026000000000067e+03
1.032088199999999915e+03
1.032098199999999906e+03
1.032108199999999897e+03
1.032167400000000043e+03
1.032177400000000034e+03
1.032187400000000025e+03
1.032376999999999953e+03
1.032386999999999944e+03
1.032396999999999935e+03
1.032443800000000010e+03
1.032453800000000001e+03
1.032463799999999992e+03
1.032516599999999926e+03
1.032526599999999917e+03
1.032536599999999908e+03
1.032810200000000123e+03
1.032820200000000114e+03
1.032830200000000104e+03
1.032872100000000046e+03
1.032882100000000037e+03
1.032892100000000028e+03
1.033189100000000053e+03
1.033199100000000044e+03
1.033209100000000035e+03
1.033236200000000053e+03
1.033246200000000044e+03
1.033256200000000035e+03
1.033288099999999986e+03
1.033298099999999977e+03
1.033308099999999968e+03
1.033582200000000057e+03
1.033592200000000048e+03
1.033602200000000039e+03
1.033610899999999901e+03
1.033620899999999892e+03
1.033630899999999883e+03
1.033652499999999918e+03
1.033662499999999909e+03
1.033672499999999900e+03
1.033997900000000072e+03
1.034007900000000063e+03
1.034017900000000054e+03
1.034025200000000041e+03
1.034035200000000032e+03
1.034045200000000023e+03
1.034056000000000040e+03
1.034066000000000031e+03
1.034076000000000022e+03
1.034398799999999937e+03
1.034408799999999928e+03
1.034418799999999919e+03
1.034408300000000054e+03
1.034418300000000045e+03
1.034428300000000036e+03
1.034429300000000012e+03
1.034439300000000003e+03
1.034449299999999994e+03
1.034803400000000011e+03
1.034813400000000001e+03
1.034823399999999992e+03
1.034810699999999997e+03
1.034820699999999988e+03
1.034830699999999979e+03
1.034815100000000029e+03
1.034825100000000020e+03
1.034835100000000011e+03
1.034820200000000114e+03
1.034830200000000104e+03
1.034840200000000095e+03
1.035202299999999923e+03
1.035212299999999914e+03
1.035222299999999905e+03
1.035202500000000100e+03
1.035212500000000091e+03
1.035222500000000082e+03
1.035212099999999964e+03
1.035222099999999955e+03
1.035232099999999946e+03
1.035580799999999954e+03
1.035590799999999945e+03
1.035600799999999936e+03
1.035592699999999923e+03
1.035602699999999913e+03
1.035612699999999904e+03
1.035605600000000095e+03
1.035615600000000086e+03
1.035625600000000077e+03
1.035635899999999992e+03
1.035645899999999983e+03
1.035655899999999974e+03
1.035972199999999930e+03
1.035982199999999921e+03
1.035992199999999912e+03
1.035992799999999988e+03
1.036002799999999979e+03
1.036012799999999970e+03
1.036022099999999909e+03
1.036032099999999900e+03
1.036042099999999891e+03
1.036077700000000050e+03
1.036087700000000041e+03
1.036097700000000032e+03
1.036371200000000044e+03
1.036381200000000035e+03
1.036391200000000026e+03
1.036404299999999921e+03
1.036414299999999912e+03
1.036424299999999903e+03
